run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,790.1666666666666,37.0,0.102,0.011306184012066428,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,797.1666666666666,37.1,0.101,0.010306184012066441,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,804.1666666666666,37.1,0.101,0.010306184012066441,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,811.1666666666666,37.1,0.099,0.00830618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,818.1666666666666,37.0,0.106,0.015306184012066432,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,825.1666666666666,37.0,0.102,0.011306184012066428,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,832.1666666666666,37.0,0.101,0.010306184012066441,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,839.1666666666666,37.1,0.097,0.0063061840120664375,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,846.1666666666666,37.0,0.101,0.010306184012066441,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,853.1666666666666,37.0,0.1,0.00930618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,860.1666666666666,37.0,0.1,0.00930618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,867.1666666666666,37.0,0.1,0.00930618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,874.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,881.1666666666666,37.0,0.1,0.00930618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,888.1666666666666,37.1,0.099,0.00830618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,895.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,902.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,909.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,916.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,923.1666666666666,37.1,0.1,0.00930618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,930.1666666666666,37.1,0.1,0.00930618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,937.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,944.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,951.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,958.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,965.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,972.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,979.1666666666666,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,986.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,993.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1000.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1007.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1014.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1021.1666666666666,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1028.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1035.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1042.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1049.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1056.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1063.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1070.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1077.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1084.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1091.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1098.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1105.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1112.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1119.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1126.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1133.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1140.1666666666667,36.9,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1147.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1154.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1161.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1168.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1175.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1182.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1189.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1196.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1203.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1210.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1217.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1224.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1231.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1238.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1245.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1252.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1259.1666666666667,37.1,0.099,0.00830618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1266.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1273.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1280.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1287.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1294.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1301.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1308.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1315.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1322.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1329.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1336.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1343.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1350.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1357.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1364.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1371.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1378.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1385.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1392.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1399.1666666666667,37.0,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1406.1666666666667,37.0,0.1,0.00930618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1413.1666666666667,37.1,0.099,0.00830618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1420.1666666666667,37.0,0.099,0.00830618401206644,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,1427.1666666666667,37.1,0.098,0.007306184012066438,3.19_2,D05,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,6.166666666666667,32.7,0.101,0.010306184012066441,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,13.166666666666666,37.0,0.104,0.01330618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,20.166666666666668,37.0,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,27.166666666666668,37.1,0.106,0.015306184012066432,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,34.166666666666664,37.0,0.101,0.010306184012066441,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,41.166666666666664,37.0,0.101,0.010306184012066441,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,48.166666666666664,37.0,0.101,0.010306184012066441,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,55.166666666666664,37.0,0.102,0.011306184012066428,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,62.166666666666664,37.1,0.104,0.01330618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,69.16666666666667,37.0,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,76.16666666666667,37.1,0.104,0.01330618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,83.16666666666667,37.0,0.104,0.01330618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,90.16666666666667,37.1,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,97.16666666666667,37.0,0.11,0.019306184012066435,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,104.16666666666667,37.0,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,111.16666666666667,37.0,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,118.16666666666667,37.0,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,125.16666666666667,37.0,0.106,0.015306184012066432,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,132.16666666666666,37.1,0.106,0.015306184012066432,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,139.16666666666666,37.0,0.104,0.01330618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,146.16666666666666,37.1,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,153.16666666666666,36.9,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,160.16666666666666,37.1,0.105,0.01430618401206643,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,167.16666666666666,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,174.16666666666666,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,181.16666666666666,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,188.16666666666666,37.1,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,195.16666666666666,37.1,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,202.16666666666666,37.1,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,209.16666666666666,36.9,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,216.16666666666666,37.1,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,223.16666666666666,37.1,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,230.16666666666666,37.1,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,237.16666666666666,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,244.16666666666666,37.1,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,251.16666666666666,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,258.1666666666667,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,265.1666666666667,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,272.1666666666667,37.0,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,279.1666666666667,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,286.1666666666667,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,293.1666666666667,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,300.1666666666667,37.0,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,307.1666666666667,37.0,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,314.1666666666667,37.1,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,321.1666666666667,36.9,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,328.1666666666667,37.0,0.11,0.019306184012066435,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,335.1666666666667,37.1,0.109,0.018306184012066434,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,342.1666666666667,37.0,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,349.1666666666667,37.1,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,356.1666666666667,37.0,0.109,0.018306184012066434,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,363.1666666666667,37.0,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,370.1666666666667,37.0,0.109,0.018306184012066434,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,377.1666666666667,37.0,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,384.1666666666667,37.0,0.107,0.016306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,391.1666666666667,37.0,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,398.1666666666667,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,405.1666666666667,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,412.1666666666667,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,419.1666666666667,37.1,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,426.1666666666667,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,433.1666666666667,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,440.1666666666667,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,447.1666666666667,37.1,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,454.1666666666667,37.1,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,461.1666666666667,37.0,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,468.1666666666667,37.0,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,475.1666666666667,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,482.1666666666667,37.1,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,489.1666666666667,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,496.1666666666667,37.1,0.108,0.017306184012066433,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,503.1666666666667,37.1,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,510.1666666666667,37.1,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,517.1666666666666,37.0,0.116,0.02530618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,524.1666666666666,37.1,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,531.1666666666666,37.1,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,538.1666666666666,37.1,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,545.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,552.1666666666666,37.1,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,559.1666666666666,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,566.1666666666666,37.1,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,573.1666666666666,37.0,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,580.1666666666666,37.1,0.116,0.02530618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,587.1666666666666,37.0,0.117,0.02630618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,594.1666666666666,37.0,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,601.1666666666666,37.0,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,608.1666666666666,37.0,0.116,0.02530618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,615.1666666666666,37.0,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,622.1666666666666,37.0,0.116,0.02530618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,629.1666666666666,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,636.1666666666666,37.0,0.11,0.019306184012066435,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,643.1666666666666,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,650.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,657.1666666666666,37.1,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,664.1666666666666,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,671.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,678.1666666666666,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,685.1666666666666,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,692.1666666666666,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,699.1666666666666,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,706.1666666666666,37.1,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,713.1666666666666,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,720.1666666666666,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,727.1666666666666,37.0,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,734.1666666666666,37.1,0.117,0.02630618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,741.1666666666666,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,748.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,755.1666666666666,37.0,0.111,0.020306184012066436,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,762.1666666666666,37.0,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,769.1666666666666,37.0,0.114,0.02330618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,776.1666666666666,37.1,0.116,0.02530618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,783.1666666666666,37.1,0.11,0.019306184012066435,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,790.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,797.1666666666666,37.1,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,804.1666666666666,37.1,0.11,0.019306184012066435,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,811.1666666666666,37.1,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,818.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,825.1666666666666,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,832.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,839.1666666666666,37.1,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,846.1666666666666,37.0,0.115,0.02430618401206644,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,853.1666666666666,37.0,0.113,0.022306184012066438,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
r1,860.1666666666666,37.0,0.112,0.021306184012066437,IW_1,D06,M9_0.5%_glucose_supp,37.3_µg/ml_tc
